0.593850831,0,0,0
0.9999999,0,0,0
0.9999999,0,0,0
0.720215219,0,0,0
0.046057815,0,0,0
0.899431484,0,0,0
0.224808206,1,0,0
0.116932028,0,0,0
0.501859579,0,0,0
0.075119807,0,0,0
0.388773189,0,0,0
0.647711295,0,0,0
0.18879528,0,0,0
0.080814141,0,0,0
0.976900534,0,0,0
0.118180114,0,0,0
0.132194487,0,0,0
0.490879344,0,0,0
0.244077924,0,0,0
0.027304329,0,0,0
0.022209741,0,0,0
0.059017062,0,0,0
0.012497419,0,0,0
0,0,0,0
0.589137598,1,1,0
0.061582317,0,0,0
0,1,0,0
0.146722613,0,0,0
0.796898993,1,0,0
0,0,0,0
0.000504084,0,0,0
0.236176382,0,0,0
0.018846615,0,0,0
0.283421363,0,0,0
0.708037614,0,0,0
0,1,0,0
0.912208779,0,0,0
0.014397121,0,0,0
0.609079373,1,0,0
0.034140759,1,0,0
0,0,0,0
0.035442862,0,0,0
0.015285278,0,0,0
0.069167254,0,0,0
0.00089991,0,0,0
0.168541573,0,0,0
0.286945728,0,0,0
0.9999999,0,0,0
0,0,0,0
0.066537389,2,0,0
0.054599906,0,0,0
0.73808196,0,0,0
0.001361065,0,0,0
0.012113361,0,0,0
1028,0,0,0
0.010072423,0,0,0
0.591820684,2,0,0
0.9999999,0,0,0
0.9999999,1,3,0
0.018932913,0,0,0
0.980001942,0,0,0
0.210635787,0,0,0
0.554576503,0,0,0
0.9999999,0,0,0
0.083823091,0,0,0
0.023268592,0,0,0
0.01937445,0,0,0
0.55895704,0,0,0
0.364506601,0,0,0
0.63304088,1,0,0
0.199717251,0,0,0
0,0,1,0
0.031226501,0,0,0
0.872599705,0,1,0
0.010951338,0,0,0
0,0,0,0
0.235642438,1,0,0
0.065570388,0,0,0
0.045337046,0,0,0
0.067385878,0,0,0
0.001542657,0,0,0
0.370449444,0,0,0
0.421956849,0,0,0
0.027065376,0,0,0
0,0,0,0
0.179911732,0,0,0
0.274268752,0,0,0
0.05918887,0,0,0
0.012999435,0,0,0
0.017814943,1,0,0
0.0923256,0,0,0
0.344823292,0,0,0
0.075518456,0,0,0
0.042527339,0,0,0
0.01717404,0,0,0
0.070617927,0,0,0
0.006133445,0,0,0
0,0,0,0
0.9999999,0,0,0
0.104317703,0,0,0
0.922384648,0,0,0
0.9999999,0,0,0
0.011089033,0,0,0
0.9999999,0,0,0
0.050505051,0,0,0
0.003051849,0,0,0
0.691106862,0,0,0
0.305189827,0,0,0
0.746507924,0,0,0
0.057037718,0,0,0
0.571735479,0,0,0
0.330610523,0,0,0
0.286206563,0,0,0
0.225998676,0,0,0
0.335242356,0,0,0
0.006802721,0,0,0
0.970428295,0,1,0
1.017720771,0,0,0
0.007178315,0,0,0
0.023896755,0,0,0
0.531018009,0,0,0
0.9999999,1,0,0
0.108536456,0,0,0
0.878144215,1,0,0
0.018960238,0,0,0
0.016984769,0,0,0
0.020848189,1,0,0
0.103508878,0,0,0
0.080435262,0,0,0
0.340930384,0,0,0
0.25351246,0,0,0
0.325957579,0,0,0
0.000222753,0,0,0
0.321239961,1,0,0
0.220293638,0,0,0
0.632252066,0,0,0
0.652347652,0,1,1
0.028629812,0,0,0
0.073683349,0,0,0
0.684210526,0,0,0
0.186058019,0,0,0
0.686738396,0,0,0
0.286054919,1,0,0
0.002746302,0,0,0
0.016520489,0,0,0
0.614537909,0,0,0
0.9999999,0,0,0
0.9999999,0,0,0
0.788955545,0,0,0
0.990904688,0,0,0
0.000493251,0,0,0
0.671157948,0,0,0
0,0,0,0
0.57700489,0,0,0
0.370281486,0,0,0
0.285793242,0,0,0
0.73271756,3,1,0
0.39387358,0,0,0
0.954687319,0,0,0
0.010344471,0,0,0
0,1,0,0
0.35715238,0,0,0
0.041543252,0,0,0
0.66001283,2,1,1
0.251759129,0,0,0
0.180485705,0,0,0
0,0,0,0
0.122152072,0,0,0
0.243414655,0,0,0
0.9999999,0,1,0
0.207460221,0,0,0
0.037945103,0,0,0
0.431563336,0,0,0
0.397896194,0,0,0
0.76938079,0,0,0
0.004753709,2,0,0
0.227063021,0,0,0
0.347805779,0,0,0
0.010674733,0,0,0
0.629520582,0,0,0
0.597366939,0,0,0
0.950825458,1,0,0
0.056805507,0,0,0
0.885052249,0,1,0
0.162872219,0,0,0
0.506164612,0,0,0
0.07963395,0,0,0
0.280627682,0,0,0
0.9999999,1,0,0
0.002722024,0,0,0
0.000318787,0,0,0
0.683015082,0,0,0
0.39005545,1,0,0
0.353181976,0,0,0
0.454848472,0,0,0
0.9999999,0,0,0
0.306199782,0,0,0
0.533817699,0,0,0
0.184653035,0,0,0
0.005812798,0,0,0
0.9999999,0,0,0
0.446341876,1,0,0
0,0,0,0
0.030070406,0,0,0
0.129143365,0,0,0
0.143161193,0,0,0
0.0711924,0,0,0
0.00809919,0,0,0
0.9999999,0,0,0
0.026839511,0,0,0
0.046768081,0,0,0
0,0,0,0
0.693748163,1,0,0
0,0,0,0
1.070964518,0,0,0
0.166240828,0,0,0
0.003029544,0,0,0
0,0,0,0
0.931295529,0,0,0
0.106456549,0,0,0
0.692547497,0,0,0
0.105942764,0,0,0
0.050715215,0,0,0
0.803406146,0,0,0
0.52134876,0,0,0
0.683739689,0,0,0
0.023512635,0,0,0
0.058103577,0,0,0
0.022667511,0,0,0
0.001496497,0,0,0
0.157900794,0,0,0
0.133401116,1,0,0
0.099649238,0,0,0
0.9999999,0,0,0
0.190934197,0,0,1
0.688656858,1,0,0
0.009677675,0,0,0
0,1,0,0
0.360773204,0,0,0
0.053479622,0,0,0
0.793697686,1,0,0
0.846909262,0,0,0
0.001672076,0,0,0
0.08165044,0,0,0
0.237025673,0,0,0
0.9999999,1,1,0
0.940501487,0,0,0
0.004215055,0,0,0
0.004695516,0,0,0
0.9750025,1,0,0
0.007075816,0,0,0
0.007803769,0,0,0
0.259749705,0,0,0
0.060039033,0,0,0
0.626408777,0,0,0
0.001099945,0,0,0
0.548593721,0,0,0
0.726372773,0,0,0
0.441158574,0,0,0
0.211957608,0,0,0
0.013164279,0,0,1
0.998003992,0,1,0
0.039502197,0,0,0
0.175925392,0,0,0
0.103449843,0,0,0
0,1,0,0
0.179351634,0,0,0
0.037883099,0,0,0
0.915197313,2,0,0
0.00036899,0,0,0
0.989335111,0,0,0
0.996631106,2,0,0
0,0,0,0
0.131600194,0,0,0
0.258413962,0,0,0
0.95680288,0,0,0
0.988364165,0,1,0
0.530735158,0,0,0
0.178721419,0,0,0
0.337541426,0,0,0
0.249162999,0,0,0
0.962976675,0,0,0
0.638361638,0,0,0
0.188090595,0,0,0
0.666640807,0,0,0
0.119227281,0,0,0
0.293824993,0,0,0
0.188622879,0,0,0
0.343884592,0,0,0
0.027837259,0,0,0
0.073113346,0,0,0
0,0,0,0
0.301493942,0,0,0
0.162819765,0,0,0
0.866237724,0,0,0
0.097134603,0,0,0
0,0,0,0
0.549972501,0,0,0
0.094721389,0,0,0
0,1,0,0
0.555364272,0,0,0
0.994264455,0,0,0
0.9999999,0,0,0
0.742178223,0,0,0
0.31063026,0,0,0
0.014102162,0,0,0
0.518240213,0,3,0
0,0,0,0
0.019084299,1,0,0
0.002629154,0,0,0
0.42186452,0,0,0
0.387184862,0,0,0
0.292114081,0,0,0
0.13431612,0,0,0
0.040743034,0,0,0
0.062288796,0,0,0
0.020333211,0,0,0
0.145743527,0,0,0
0.034166061,0,0,0
0.181757578,0,0,0
0.076112111,0,0,0
0.013063978,0,0,0
0.436495359,1,0,0
0.12268182,0,0,0
0.987402519,0,0,0
0.139998696,0,0,0
0.019242723,0,0,0
0.00859828,0,0,0
0.006883029,0,0,0
0.03009752,0,0,0
0.045814017,0,0,0
0.117938793,0,0,0
0.352494164,0,0,0
0.892733774,0,0,0
0.047542972,0,0,0
0.017471737,0,0,0
0.643893861,1,0,0
0.9999999,0,1,0
0.93972908,4,0,0
0.125780102,0,0,0
0.9999999,0,0,0
0.062433351,0,0,0
0.007702633,0,0,0
0.009257766,0,0,0
0.65890183,0,2,0
0.046156257,0,0,0
0.207502576,0,0,0
0.712795816,1,0,0
0.025866692,0,0,0
0.077196912,0,0,0
0.057728983,0,0,0
0.00963443,0,0,0
0.843126875,0,0,0
0.453357309,2,0,0
0.259950331,0,0,0
0.016684186,0,0,0
0.488495307,1,1,1
0.035342521,0,0,0
0.145074822,0,0,0
0.61239622,0,0,0
0.09808129,0,0,0
0.089146154,1,0,0
0.259921684,0,0,0
0.12395042,0,0,0
0.007745217,0,0,0
0,0,0,0
0,0,0,0
0.9999999,0,0,0
0,0,0,0
0.824529245,0,0,0
0.184078653,0,0,0
0.041465733,0,0,0
0,0,0,0
0.216118925,0,0,0
0.100759696,0,0,0
0.001715875,0,0,0
0.027165912,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.166519522,0,0,0
0.077167392,0,0,0
0.978947922,1,0,0
0.149843752,0,0,0
0.01264915,1,0,0
0.6322868,1,0,0
0.146774639,0,0,0
0.409240865,0,0,0
0.395596256,0,0,0
0.179375334,0,0,0
0.032355315,0,0,0
0.9999999,0,0,0
0,0,0,0
0.106599693,0,0,0
0.9999999,1,0,0
0.081197293,0,0,0
0.143571286,0,0,0
0.9999999,0,0,0
0.9999999,0,0,0
0.178883552,0,0,0
0.060807806,0,0,0
0.9999999,0,0,0
0.96083696,2,0,0
0.009612697,0,0,0
0.02369459,0,0,0
0.197828078,0,0,0
0.047347736,0,0,0
0.01615502,0,0,0
0.9999999,0,0,0
0.074792521,1,0,0
0.66736391,0,0,0
0.763278763,0,0,0
0.13748646,0,0,0
0.009559618,0,0,0
0.048641225,0,0,0
0.826507376,0,0,0
0.931548566,0,0,0
0.008705736,0,0,0
0.072800185,0,0,0
0.153982469,1,1,0
0.048963829,0,0,0
0.078215662,0,0,0
0.048650703,0,0,0
0.675324675,1,0,0
0.535972791,0,0,0
0.9999999,0,0,1
0.055464086,1,0,0
0.187690521,0,0,0
0.104397912,0,0,0
0.501029369,0,0,0
0.056895884,0,0,0
0.003732836,0,0,0
0,0,0,0
0.039974819,0,0,0
0.271357621,0,0,0
0.9999999,1,0,0
0.280161402,0,0,0
0.205149768,0,0,0
0.9999999,2,1,1
0.858021843,1,0,0
0.16279186,0,0,0
0.005162738,0,0,0
0.096903097,0,0,0
0.015997715,0,0,0
0.202875807,0,0,0
0.171100246,0,0,0
0.006958188,0,0,0
0.482622369,0,0,0
0.150342471,0,0,0
0.022179036,0,0,0
0.178906003,0,0,0
0.808125306,3,0,0
0.017425429,1,0,0
0.9999999,98,98,98
0.101106617,0,0,0
0.822326485,0,0,1
0.079273171,0,0,0
0.290225469,0,0,0
0.890473968,0,0,0
0,0,0,0
0.008518203,0,0,0
0.807438512,0,0,0
0.096,0,0,0
0.045386627,0,0,0
0.9999999,0,0,0
0.065733382,0,1,0
0.002533164,0,0,0
0.183660545,0,0,0
0.24750051,0,0,0
0.093890084,1,0,0
0.073364221,0,0,0
0,0,0,0
0.017679646,0,0,0
0.814798943,0,0,0
0.006917756,1,0,0
0.9999999,0,0,1
0.437450728,1,0,0
0,0,0,0
0.002668273,1,0,0
9340,0,0,0
0.025619816,0,0,0
0.2328918,0,0,0
0.793606084,0,0,0
0.104900317,0,0,0
0.121357775,0,0,0
0.568195415,0,0,0
0.038688381,0,0,0
0.326128491,0,0,0
0.86746027,0,0,0
0.9999999,0,1,0
0.062788,0,0,0
0.085231321,0,0,0
0.012525715,1,0,0
0.032300193,0,0,0
0,0,0,0
0.9999999,0,1,0
0.325548857,0,0,0
0.768952115,0,0,0
0.106545317,0,0,0
0.036445721,0,0,0
0.228637096,0,0,0
0.9999999,0,0,0
0.001333305,0,0,0
0.101422864,0,0,0
0.001181782,0,0,0
0.842714361,0,0,0
0.54798299,0,0,0
0.14645656,0,0,0
0.092083525,0,0,0
0.088900271,0,0,0
0.943343273,0,0,1
0.969104952,0,0,0
0.809273841,0,0,0
0.091786053,0,0,0
0.427797684,0,0,0
0.111996204,0,0,0
0.136275951,0,0,0
0.026970658,0,0,0
0,0,0,0
0.015699477,0,0,0
0.304591954,0,0,0
0.03684596,0,0,0
0.328667333,0,0,0
0.032951335,0,0,0
0.03016164,0,0,0
0.214603608,0,0,0
0.128676721,0,0,0
0.383473019,0,0,0
0.799112098,0,2,0
0,0,0,0
1.013990816,2,1,1
0.9999999,0,0,0
0.077268184,0,0,0
0.924276763,0,0,0
0.281434206,1,0,0
0.9999999,1,0,0
0.019158776,0,0,0
0.914193729,1,0,0
0.258539863,0,0,0
0.527576552,3,0,0
0.0427054,0,0,0
0.051571313,1,0,0
0.088824,1,0,0
0.51766164,0,0,0
0.070492951,1,0,0
0.9999999,0,0,0
0.49366514,1,0,0
0.170445226,0,0,0
0.065531149,0,0,0
0.699388909,1,0,0
0.003820637,0,0,0
0.428255873,2,0,1
0.975339088,1,4,1
0.484548355,0,0,0
0.670038819,0,0,0
0,0,0,0
0.005025909,0,0,0
0.100999954,0,0,0
0.985762167,0,0,0
0.06227541,0,0,0
0.015738788,0,0,0
0.462146038,0,0,0
0.682439799,0,0,0
0.018999487,0,0,0
0,0,0,0
0.000473659,1,0,0
0.765942251,0,0,0
0.009381804,0,0,0
0.157394421,0,0,0
0.9999999,1,1,1
0.015998933,0,0,0
0.085249601,0,0,0
0.9999999,0,0,0
0.06742214,0,0,0
0.107287794,0,0,0
0.253479555,0,0,0
0.086491351,0,0,0
0.219643465,0,0,0
0.050108327,0,0,0
0.033816645,0,0,0
0,0,0,0
0.004194431,1,0,0
0.000519979,0,0,0
0.317193832,0,0,0
0.17546618,0,0,0
0.081002095,0,0,0
0.48022907,0,0,0
0.574031553,1,0,1
0.03179422,0,0,0
0.797311315,0,0,1
0.017006705,0,0,0
0.014915303,0,0,0
0.9999999,0,0,0
0.132442505,0,0,0
0.552699229,0,0,0
0.073234995,0,0,0
0.114207661,0,0,0
0.257010316,0,0,0
0.158926879,0,0,0
0.560540991,0,0,0
0.367864134,0,0,0
0.115992001,0,0,0
0.434228583,1,0,0
0.00166206,0,0,0
0.253189701,0,0,0
0.005609066,0,0,0
0.009542312,0,0,0
0.126597721,0,0,0
0.021132667,0,0,0
0.133815111,0,0,0
0.038198473,0,0,0
0.587547046,0,0,0
0.206981184,0,0,0
0.03833683,0,0,0
0.3390406,0,0,0
0.288706963,3,0,1
0.372140618,0,0,1
1.004015441,1,0,0
0.271955533,0,0,0
0.9999999,0,0,0
0.0869377,0,0,0
0.982120773,0,0,0
0.153667488,0,0,0
0.645319533,0,0,0
0.430456017,0,0,0
0.479845849,0,0,0
0.874025195,0,0,0
0.227335453,0,0,0
0.527096239,2,0,0
0.9999999,0,0,0
0.152442139,0,0,0
0.039286273,0,0,0
0.017097369,0,0,0
0.228617022,0,0,0
0,0,0,0
0.2725662,0,0,0
0.140046499,0,0,0
0.004008502,0,0,0
0.019444174,0,0,0
0.937132858,0,0,0
0,0,0,0
0.172765447,0,0,0
0.9999999,3,1,0
0.287930723,0,0,0
0.015776451,1,0,0
0.097330166,0,0,0
0.545289127,1,0,0
0.576716838,0,0,0
0.286000133,0,0,0
0.402186486,0,0,0
0.06352663,0,0,0
0.415848131,0,0,0
0.04281429,0,0,0
0.345861655,0,0,0
0,0,0,0
0.02609739,0,0,0
0.006117822,1,0,0
0.995004995,0,0,0
0.048826853,0,0,0
0.010136133,1,0,1
1.029660019,0,0,0
0.51519388,0,0,0
0.114070874,0,0,0
0.062096572,0,0,0
0.235062839,1,0,0
0.044830376,0,0,0
0.305814788,0,0,0
0.009722778,0,0,0
0.276141115,0,0,0
0.006307956,0,0,0
0,0,0,0
0.9999999,0,1,0
0.434962464,0,0,0
0.758657109,0,0,0
0.072089642,0,0,0
0.030848458,0,0,0
0.117001334,0,0,0
0.16571414,0,0,0
0.026069485,0,0,0
0.003860341,0,0,0
0.138535133,0,0,0
0.9999999,0,0,0
0.052568674,0,0,0
0.476717152,0,0,0
0.422384241,0,0,0
0.013253862,0,0,0
0.110686429,0,0,0
0.341836828,0,0,0
0.06208663,0,0,0
0.9999999,0,0,0
0.094164652,0,0,0
0.042992466,0,0,0
0.015150597,0,0,0
0.372820726,0,0,0
0.073233115,0,0,0
0.070547163,1,0,0
0.336605818,1,0,0
0.292471548,0,0,0
0.511269726,2,0,0
0.595620219,2,0,1
0.231126348,0,0,0
0.118988101,0,0,0
1.008796481,3,0,0
0.012081468,0,0,0
0.232553489,1,0,0
0.036299037,0,0,0
0.605635844,0,0,0
0,0,0,0
0.094526518,0,0,0
0.016499175,0,0,0
0.586206897,0,0,0
0.025167538,0,0,0
0.005060453,0,0,0
0.037274789,0,0,0
0.045852814,0,0,0
0.293324904,0,0,0
0.9999999,0,3,0
0.655853699,0,0,0
0.015984016,0,0,0
0.9999999,0,0,0
1.020576132,1,2,2
0.04699952,0,0,0
0.919123235,0,0,0
0,0,0,0
0.568810397,1,1,1
0.350048993,0,0,0
0.051808856,0,0,0
0.039272013,0,0,0
0.008253571,0,0,0
0,0,0,0
0.004658115,0,0,0
0.365223501,0,0,0
0.6870979,0,0,0
0.827172827,1,1,2
0.205801727,0,0,0
0.160089395,1,0,0
0.855368145,1,0,0
0.658068386,0,0,0
0.081747385,2,0,0
0.04524202,0,0,0
0.178727318,0,0,0
0.06188717,0,0,0
0.9999999,0,0,1
0.048799151,0,0,0
0.254238989,0,0,0
0.809930528,0,0,0
0.800644357,0,0,0
0.9999999,0,1,0
0.027146038,0,0,0
0,0,0,0
0.828335057,4,2,1
0.010747017,0,0,0
0.054119535,0,0,0
0.969430755,0,0,0
0.965210955,0,0,3
0.661916904,0,0,0
0.901789222,0,0,0
0.025972339,0,0,0
0,0,0,0
0.000840086,0,0,0
0.004999667,0,0,0
0.4976276,0,0,0
0.106311249,1,0,0
0,0,0,0
0.172606533,0,0,0
0.480751925,0,0,0
0.48291852,0,0,0
0.022523599,0,0,0
0.731047408,0,0,0
0.9999999,1,0,0
0.109463018,1,0,0
0.016504053,0,0,0
0.125705734,0,0,0
0.808756866,1,0,0
0.587972824,0,0,0
0.366907137,0,0,0
0,0,0,0
0.372144547,0,0,0
0.054221348,0,0,0
0.61295285,0,0,0
0.026160845,0,0,0
0.001481382,0,0,0
0.724183877,1,0,0
0.162324144,0,0,0
0.0879011,0,0,0
0.641294006,1,5,5
0.003049848,0,0,0
0,0,0,0
0.199244721,0,0,0
0.9999999,0,0,0
0.032499044,0,0,0
0,1,0,0
0.628480658,1,0,0
0.9999999,0,0,0
0.105212043,1,0,0
0,0,0,0
0.795435831,0,0,0
0.9999999,0,0,0
0.054776638,0,0,0
0.163255783,0,0,0
0.9999999,0,0,0
0.020895718,1,0,0
0,0,0,0
0.804055573,2,0,0
0.457131843,0,0,0
0.561804774,1,0,0
0.9999999,3,0,0
0.543006477,0,0,0
0.37256351,0,0,0
0.006599736,0,0,0
0.014604892,0,0,0
0.9999999,1,1,0
0.18769117,0,0,0
0.005260641,0,0,1
0.9999999,0,0,0
0.234468213,0,0,0
0.381241251,0,0,0
0.247069759,0,0,0
0.147527695,1,0,0
0.027017199,0,0,0
0.824726135,0,0,0
0.033886182,0,0,0
0.034055506,1,0,0
0.876207039,2,0,0
0.012838802,0,0,0
0.724963752,0,0,1
0.212755831,0,0,0
0.99989647,0,0,0
0.674876082,0,0,0
0.04019068,0,0,0
0.011533979,0,0,0
0.35831464,1,0,0
0.524471835,1,0,0
0.032584402,0,0,0
0.997904317,2,0,0
0.037027991,0,0,0
0.06655851,0,0,0
0.070482159,0,0,0
0,0,0,0
0.345324193,0,0,0
0,0,0,0
0.001363574,0,0,0
0.9999999,0,0,0
0.001073662,1,0,0
0.050030412,0,0,0
0.9999999,0,0,0
0.9999999,0,0,0
0.699032693,1,0,0
0.134599236,1,0,0
0.9999999,0,0,0
0.928433718,0,0,0
0.074858608,0,0,0
0.081900302,0,0,0
0.81014525,1,0,0
0.748408525,0,0,0
0.097745113,0,0,0
0.950161405,0,0,0
0.437449179,0,0,0
0.738564413,1,0,0
0.071260214,0,0,0
0.010599647,0,0,0
0.9999999,0,0,0
0.251517672,1,0,0
0.174187158,0,0,0
0.328181021,4,0,0
0.258603928,0,0,0
0.099626551,0,0,0
0.008078735,0,0,0
0.124387561,0,0,0
0.018167008,0,0,0
0.612451673,0,0,0
0.9999999,0,0,0
0.9999999,0,0,0
0.9999999,0,0,0
0,0,0,0
0.462686567,1,0,0
0.139107634,0,0,0
0.221191316,0,0,0
0.184694345,2,0,0
0.104284855,0,0,0
0.12175943,0,0,0
0.250667576,0,0,0
0.164737829,0,0,0
0.9999999,0,0,0
0.181927358,0,0,0
0.131929944,0,0,0
0.229061452,1,0,0
0.191237957,0,0,0
0.99830017,0,0,0
0.264453661,0,0,0
0.130106518,0,0,0
0.925648835,0,0,0
0.01529847,0,0,0
0.038851593,0,0,0
0.456954305,0,0,0
0.02379762,0,0,0
0.9999999,0,0,0
0.102169471,0,0,0
0.980540336,1,0,0
0.9999999,0,0,1
0.098939609,0,0,0
0.677376663,0,0,0
0.635298869,0,0,0
0.315390079,0,0,0
0,0,0,0
0.426969442,0,0,0
0.308775413,2,0,0
0.10412383,0,0,0
0.011468331,0,0,0
0.097140785,0,0,0
0.008951372,2,0,0
0.00509661,0,0,0
0.996392986,0,0,0
0.048180245,0,0,0
0.224790079,0,0,0
0.409423345,0,0,0
0.300474535,2,0,1
0.062315349,0,0,0
0.097773271,0,0,0
0.05361034,0,0,0
0.078876501,0,0,0
0.9999999,1,0,0
0.192683025,0,0,0
0,1,0,0
0.272192336,0,0,0
0.9999999,0,0,1
0.339005757,0,0,0
0.145451979,0,0,0
0.014852658,0,0,0
0.030903149,0,0,0
0.703694764,0,0,0
0.813340096,0,0,0
0.837784961,0,0,0
0.01882203,0,0,0
0.238783744,0,0,0
0.730787544,0,0,0
0.008328908,0,0,0
0.134032995,0,0,0
0,0,0,0
0.670307225,0,0,0
0.036619203,0,0,0
0.010128816,0,0,0
0.235450265,0,0,0
0.969170459,1,0,1
0.148595837,0,0,0
0.62345994,0,0,0
0.501323822,0,0,0
0.335402692,0,0,0
0.952272783,1,0,0
0.979172452,0,0,0
0.9999999,0,3,0
0.02411539,0,0,0
3.311206281,0,0,0
0.78910703,0,0,0
0,0,0,0
0.035430666,0,0,0
0.135185442,0,0,0
0.951048951,1,1,4
0.012561218,0,0,0
0.974039642,1,0,0
0.210671854,0,0,0
0.06112026,0,0,0
0.092488083,0,0,0
0.034344926,0,0,0
0.353930032,0,0,0
0.102896587,0,0,0
0.500856759,0,0,0
0.548518033,2,0,0
0.555658703,0,0,0
0.675451311,0,0,0
0.051824236,1,0,0
0.054589082,0,0,0
0.520558206,0,0,0
0.33980469,0,0,0
0.021122141,0,0,0
0.005924455,0,0,0
0.127492374,1,0,1
0.050786045,0,0,0
0.06912495,0,0,0
0.136530008,0,0,0
0.304853903,0,0,0
0.115020298,0,0,0
0.015714175,0,0,0
0.229218175,0,0,0
0.9999999,0,0,0
0.027329631,2,0,0
0.066098898,0,0,0
0.003386988,0,0,0
0.077489604,0,0,0
0.171746184,0,0,0
0.009695957,0,0,0
0.419247318,1,0,0
0.642376354,0,0,0
0.002841132,0,0,0
0.059001875,0,0,0
0.510458159,0,0,0
0.185523096,0,0,0
0.04931338,0,0,0
0.071687767,0,0,0
0.685988373,0,0,0
1.081836327,0,0,0
3383,0,0,0
0.021291905,1,0,0
0.033882677,0,0,0
0.999587118,0,0,0
0.008653608,0,0,0
0.465818281,0,1,0
0.580279813,0,0,0
0.9999999,0,0,0
0.056435104,0,0,0
0.813192773,1,1,0
0.015010997,0,0,0
0.032668614,0,0,0
0.643944367,0,0,0
0,0,1,0
0.804998945,1,0,0
0.004699883,0,0,0
0.698550242,0,0,0
0.059359509,0,0,0
0.201765971,0,0,0
0.561325849,0,0,0
0.734227847,0,0,0
0.00635045,0,0,0
0.038931858,0,0,0
0.096726885,0,0,0
1.305647841,1,0,0
0,0,0,0
0.603284262,0,0,0
0.127657447,0,0,1
0.196543574,0,0,0
0.00191301,0,0,0
0.003725696,0,0,0
0,0,0,0
1.240345298,3,0,1
0.9999999,0,1,1
0.691544216,1,0,0
0.37119293,0,0,0
0.121959087,0,1,1
0.307769227,0,0,0
0.971990818,0,0,1
0.022871837,0,0,0
0.284680557,0,0,0
0.041068972,0,0,0
0.107820878,0,0,0
0.324953297,2,0,0
0.978936094,0,0,0
0.031660232,0,0,0
0.011147735,0,0,0
0.133996429,0,0,0
0.162990002,0,0,0
0.353909739,0,2,1
0.017127327,0,0,0
0.004988429,0,0,0
0.082758106,0,0,0
0.044850736,0,0,0
0.086375567,0,0,0
0.023929573,0,0,0
0.311073382,1,0,0
0.440609679,1,0,0
0.008742358,0,0,0
0.141742913,0,0,0
0.00850947,0,0,0
0.900397385,2,0,0
0.01678737,0,0,0
0.085216632,0,0,0
0,0,0,0
0.114662001,0,0,0
0.159927505,0,0,0
0,0,0,0
1.002341007,1,0,1
0.81640495,0,0,0
2.03986711,3,6,1
0.191208188,0,0,0
0.612672108,0,0,0
0.292262876,0,0,0
0.094851028,0,0,0
0.30090651,1,0,0
0.013057032,0,0,0
0.045800977,1,0,0
0.002232454,0,0,0
0.198834022,0,0,0
0.070859484,0,0,0
0.557624852,0,0,0
0.891021968,0,0,0
0.023770885,0,0,0
0.21672953,0,0,0
0,0,0,0
0.026721389,0,0,0
0.07895871,0,0,0
0.030500942,0,0,0
0.04589936,0,0,0
0.820489156,0,0,0
0.395206857,0,0,0
0.070147596,0,0,0
1.009388367,1,0,0
0.004880836,0,0,0
0.049482216,0,0,0
0.192402067,0,0,0
1.034386246,0,0,0
0.2504846,0,0,0
0.272086134,0,0,0
0.9999999,0,0,0
0.705305355,0,0,0
0.17290167,0,0,0
0,0,0,0
0.048673783,0,0,0
0.9999999,0,0,0
0.615692303,1,0,1
0.324249599,0,0,0
0.02665556,0,0,0
0.063346715,0,0,0
0.078950793,1,0,0
0.308169183,0,0,0
0.525505161,1,0,0
0.909859569,1,0,0
0.036706571,0,0,0
0,0,0,0
0.870812919,0,0,0
0.056301324,0,0,0
0.719562404,1,0,0
0.9999999,0,0,0
0.023652341,1,0,0
0,0,0,0
0.023326186,0,0,0
0.083294919,0,0,0
0.44264181,1,0,0
0.006138718,0,0,0
0.494789762,0,0,0
0.109219099,0,0,0
1.401088929,0,1,0
0.052358939,0,0,0
0.9999999,0,0,0
0.928117673,1,0,0
0.150407085,0,0,0
1.025329281,0,0,0
0.509946321,0,0,0
0.049391445,0,0,0
0.028732042,0,0,0
0.08925978,0,0,0
0.157684631,0,0,0
0,0,0,0
0.074537651,0,0,0
0.064736176,2,0,0
0.823917608,0,0,0
0,0,0,0
0.906952612,0,0,0
0.040077494,0,0,0
0.369756693,0,0,0
0.103226799,0,0,0
0.526341482,0,0,0
0.176202,0,0,0
0.59390736,0,0,0
0.143346515,0,0,0
0.158627087,0,0,0
0.006331223,1,1,0
0.943891214,3,0,0
0.087121732,0,0,0
0.145012909,0,0,0
0.095971617,0,0,0
0.040199527,0,0,0
0.038438768,0,0,0
0.011572498,0,0,0
0.034484152,0,0,0
0,0,0,0
0.024449389,0,0,0
0.086395063,0,0,0
0.564449312,0,0,0
0.24664485,0,0,0
0.002199956,0,0,0
0.009526486,0,0,0
0.049087986,0,0,0
0.156682604,0,0,0
0.146049454,0,0,0
0.089324435,0,0,0
0.166892459,0,0,0
1.008330556,0,0,0
0,0,0,0
0.071114838,0,0,0
0.031553803,0,0,0
0.632321881,1,0,0
0.9999999,0,0,0
0.059482369,1,0,0
0.021047285,0,0,0
0.057571577,0,0,0
0.343876931,0,0,0
0.717976435,0,0,0
0.169833037,1,0,0
0.915853202,0,0,0
0.9999999,0,0,0
0.065515396,0,0,0
0.356067184,1,0,0
0.196118287,1,0,0
0,0,0,0
